Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
8.740968041820452e-06,-2.1921887,-0.01648889086540606,-2.242949,-0.055375847578706616
9.750887329573743e-06,-1.8782874,0.01699716553480335,-1.927386,-0.02807099206148367
1.0415371434646659e-05,-2.9633615,0.013465095807906335,-3.0148942,-0.016261064031973138
5.1574979806900956e-06,-2.158222,0.005003976327005111,-2.2084956,-0.0375985607413194
1.582335607963614e-05,-1.3924019,-0.010469609853497541,-1.4257884,-0.05543320987337308
3.801636012212839e-06,-3.5311203,0.0020498623961127116,-3.5795991,-0.02271212552715285
1.301070938097837e-06,-3.907845,-0.0097147038183657,-3.956037,-0.028780766481478093
1.948766623627307e-07,-10.308466,0.006271777257215172,-10.364964,-0.006169712107440883
2.5854154728222056e-07,-5.3921237,0.01133017530156355,-5.460714,-0.011954983145339604
5.334053639671765e-06,-3.1686032,0.012262724258975899,-3.2277958,-0.021198278252679392
1.0204159480053931e-05,-1.6480967,0.026299302489731335,-1.7060026,-0.03203325891082043
1.3683775250683539e-05,-1.4372823,0.015903603202469307,-1.4940077,-0.055265196537515604
2.556251502028317e-06,-1.9060522,0.003282688903769815,-1.9535944,-0.04265272168505141
7.45038789773389e-07,-7.132263,0.0030403630894553224,-7.2072535,-0.012392820111445046
5.854241862834897e-06,-3.35613,-0.011441208839033767,-3.3944364,-0.03006064700077349
5.163047262612963e-06,-4.170555,-0.007809086931406695,-4.19222,-0.016604514583411722
5.958208930678666e-07,-3.7782571,0.0001364763878766162,-3.822519,-0.020828937576400364
2.845509698090609e-06,-2.7295613,0.018771672915986137,-2.795426,-0.022182407473898325
7.304805876628961e-06,-2.3870363,0.015811040681075417,-2.436729,-0.019740974474812933
3.628645572462119e-06,-5.319067,-0.0029601589231331715,-5.3769917,-0.019151572681603612
1.1730464848369593e-06,-10.482891,0.003072574866186395,-10.531672,-0.0069692958595264365
4.674182946473593e-06,-2.7938936,-0.009389722102738252,-2.817696,-0.024312559399665146
2.5798876777116675e-06,-2.8246937,-0.013836778048596843,-2.87084,-0.040813386316847944
7.321893463085871e-06,-3.6888845,-0.00844482396291435,-3.7426808,-0.03146713114904931
1.3921395293436944e-05,-4.8748517,-0.005267072668820316,-4.8978066,-0.013648291687280545
1.2914205171909998e-06,-5.3406787,-0.00694872083754372,-5.38936,-0.020488192792953552
7.901887329353485e-06,-5.6146016,-0.006586116473558001,-5.6637526,-0.01943036607414894
1.2385909258227912e-06,-2.7826197,-0.014184394049737037,-2.8220348,-0.03758792610994799
3.534159986884333e-06,-7.3736124,-0.003839709458347995,-7.439212,-0.015249790590855183
5.346885245671729e-06,-3.605701,0.006369813385795675,-3.6708448,-0.02393782578129222
1.2314734476603917e-07,-15.896455,-0.0021322484384609375,-15.987873,-0.007147268127657647
6.537006811413448e-06,-2.2793493,0.019323382043471282,-2.3375275,-0.023840998050539408
7.489750259992434e-06,-2.340521,0.01501391909594596,-2.386992,-0.018933622187359722
1.12418581466045e-06,-3.1668692,0.007658686907001444,-3.230114,-0.02634129760391901
5.297456937114475e-06,-2.1681902,0.021969507083413387,-2.2315998,-0.027083246985116216
6.625332389376126e-06,-1.6074296,0.0320098258733148,-1.6796675,-0.04065171713365334
3.3220417208212893e-06,-2.5300422,0.022335084708843045,-2.601748,-0.025489380986035703
2.8655385904130526e-06,-2.9899511,0.016870514175704843,-3.054063,-0.019745662587378532
9.21095306694042e-06,-2.1128728,0.014886057404033481,-2.1643405,-0.027046005616861435
4.331170202931389e-06,-3.87573,0.015445998218035717,-3.9466026,-0.01659078932619462
4.5549822971224785e-06,-7.9459157,0.00479682116124458,-7.996494,-0.008607483577391162
3.909760380338412e-06,-2.2668827,-0.016863999522169548,-2.2962983,-0.03865535159671252
3.688928018164006e-06,-3.0070515,-0.01303619385407162,-3.0491803,-0.03596167880329648
3.3270284802711103e-06,-2.6610436,-0.014277477872415623,-2.6926835,-0.03405323086163203
4.598477062245365e-06,-3.597319,0.0028082972506617843,-3.647048,-0.022100535890909212
3.219590780645376e-06,-2.0583246,-0.019628376500572475,-2.0918984,-0.04701927664930983
5.119078650750453e-06,-2.656784,-0.012154684906610314,-2.7079926,-0.0443982448940079
4.0734417439125536e-07,-8.005853,-0.0042682426118788586,-8.04036,-0.01055863482866981
2.1778978407382965e-06,-3.0170412,0.019194587737151103,-3.0875165,-0.020912141539283335
6.670755283266772e-06,-2.628706,0.01615999851195049,-2.6837614,-0.019641635041878547
5.986937168245277e-08,-24.718975,0.0022434973063722996,-24.697569,-0.001939855017035641
7.377465749414114e-07,-4.351474,-0.003808480167430406,-4.4061007,-0.02340157459502823
4.7458438530156855e-06,-2.9901464,-0.009015433886134239,-3.0134404,-0.022475583608624006
8.671255636727437e-05,-2.7066364,0.007859685490952062,-2.770598,-0.0330923325793292
1.8926290294984938e-06,-4.0200014,0.007536626041670491,-4.078378,-0.01848104985413479
1.570263634675939e-06,-4.3943973,-0.0013371838014667459,-4.458589,-0.024415050131686433
1.0389111594122369e-05,-1.2906674,-0.024970527167273104,-1.337996,-0.09310364535164628
1.668842014623806e-05,-1.729413,0.021142065449387015,-1.7895813,-0.03872082522002718
7.145631570892874e-06,-1.3875592,0.027342419920126648,-1.4474316,-0.04506150310838719
9.956415851775091e-06,-1.7785282,0.025326471826976116,-1.8352075,-0.027795430144716415
2.4962014322227333e-07,-27.312534,0.0019317355626640165,-27.260107,-0.0018776192688993998
2.1021642169216648e-05,-2.0819356,0.004520837109674769,-2.146369,-0.05096582800337113
7.729370736342389e-06,-2.2010117,-0.010322928328455494,-2.2439015,-0.04679754629059474
1.269433050765656e-05,-1.44105,0.0014907434333977232,-1.487562,-0.05721466100379702
2.499069978512125e-06,-3.188188,-0.011869398731506275,-3.220372,-0.028865528989455047
6.361835403367877e-06,-1.8774071,0.02769410249826887,-1.9481517,-0.03429211973761448
1.4488941815216094e-06,-3.297695,0.01790091243306735,-3.3699112,-0.019565203912475626
1.4490865396510344e-05,-1.4747049,0.028852351903543294,-1.5328456,-0.035459894127594205
1.9322869775351137e-06,-1.5093522,0.033847979305907216,-1.5818743,-0.0431354431953731
9.519714694761205e-06,-3.35633,0.010418525832907477,-3.402674,-0.014201132642542191
1.8604157958179712e-05,-4.240868,-0.002258026824111581,-4.299185,-0.024940839951501537
4.0755376176093705e-06,-3.764209,0.015352339683428529,-3.834433,-0.017007776583040424
2.9038051252427977e-06,-2.6249053,0.019697793784683615,-2.6870995,-0.02033611491058318
5.172736905478814e-07,-3.7747533,-0.005095920563122247,-3.822909,-0.026417513841700435
2.7772314297180856e-06,-3.6234024,0.00957253806148528,-3.6709676,-0.013520615460953733
1.6609562862868188e-06,-12.421657,0.0029689657132832004,-12.486218,-0.005630475951133973
1.261390934814699e-06,-2.0093029,0.025869998462824784,-2.0761104,-0.028964063487077585
2.56585423130673e-07,-29.691648,0.0007899614612540962,-29.769651,-0.002938442360050586
7.709159604019078e-07,-7.500437,-0.004081980842691402,-7.562029,-0.015256069166489139
2.9901921152486466e-06,-3.1424088,0.011492081218038352,-3.1878853,-0.01396981826483712
1.953518676600652e-06,-4.1645617,0.014531446320886765,-4.2359295,-0.015496230674123312
2.1152161480131326e-06,-4.260713,0.014267020082024073,-4.3312244,-0.014829410836550982
1.0978903446812183e-05,-2.6852338,0.009175887716879494,-2.746126,-0.030674788522580876
1.7586836520422366e-06,-19.511837,0.0026915111152043814,-19.552572,-0.00276745687988067
1.1012554068656755e-06,-6.0638742,-0.005232574579219662,-6.1235366,-0.01905955110740476
1.362307671115559e-06,-5.6813574,-0.0056668288946285506,-5.7055035,-0.012099564076616387
2.7048147330788197e-06,-11.675197,0.005379426550340627,-11.729653,-0.005006408570218945
5.208759375818772e-06,-4.155861,0.013641338814670556,-4.2236834,-0.015059612472985262
1.144414568443608e-06,-3.5708764,0.009854969166428917,-3.617443,-0.013055460598056401
1.1210995580768213e-05,-5.7068276,0.003611810760981271,-5.775303,-0.01589767314519408
1.5691880150825455e-07,-6.474093,-0.005719829371259366,-6.526564,-0.016991419374645655
2.505394149920903e-06,-4.068832,0.0068367949464887,-4.12893,-0.018520038028014385
7.954541274557414e-07,-4.9196787,0.00675953674465446,-4.9726543,-0.011932692540329803
4.077136509295087e-06,-9.525208,0.0032250133062305952,-9.587649,-0.007313722637684372
2.2766647816752084e-05,-1.3527634,-0.02351948438530571,-1.3745704,-0.05087689404982165
6.948519512661733e-06,-1.8930438,-0.010375453497777576,-1.9228932,-0.03870782392474148
1.6941628473432502e-06,-3.5198317,-0.002712038551257012,-3.5579653,-0.021573564489682284
6.370129085553344e-06,-5.0065727,0.010472004399019852,-5.0615964,-0.009708621694985431
7.36972026516014e-07,-4.8035994,0.004866092040364478,-4.8690786,-0.017868278318495134
6.858182928226597e-07,-5.3201475,-0.006939711463567422,-5.359657,-0.018424241334068947
2.2291747825420316e-07,-13.087146,0.003491539608045935,-13.147351,-0.00383186360336929
4.805994649359491e-06,-2.3564115,0.02200226675415773,-2.420311,-0.023459987080295175
6.745434006916184e-07,-4.3192644,0.006430067756289848,-4.380329,-0.017542478072550494
8.124736268655397e-06,-3.2306452,0.008241476227534239,-3.291269,-0.02408172529285979
3.038262093468802e-06,-3.4666748,0.0033367863973425838,-3.5339444,-0.029560400898220207
1.1029051449895633e-07,-6.303195,0.009339392663659352,-6.3668966,-0.008942810940908763
2.4918409735619207e-07,-19.9288,-8.65895724848631e-05,-19.960077,-0.0037965877573373774
4.106856977159623e-06,-4.0494986,0.01328389457800605,-4.1159267,-0.014914827648272566
5.788919679616811e-06,-2.78396,0.018777454905638757,-2.8511891,-0.022058246488901756
3.0461992537311744e-06,-3.5441685,0.01318735722239528,-3.6031034,-0.015356394289408826
1.135400339080661e-06,-5.7915897,0.005298175152175677,-5.851546,-0.011767475274534811
2.9326888579817023e-06,-3.8461752,-0.005668010490537112,-3.8948183,-0.026399246776914187
2.839733951987e-06,-3.2051673,0.0006127368663264576,-3.269564,-0.03372492158426321
1.4221221817933838e-06,-7.0813513,0.0042026538098303146,-7.140598,-0.010509346146347132
2.18807736018789e-06,-2.8647525,0.01756270725503284,-2.9235168,-0.017531004160190156
8.398316140301176e-07,-3.7078843,0.011390711913700224,-3.7681277,-0.017085253690452773
1.0222646551483194e-06,-5.620511,-0.0034027353108398994,-5.6723433,-0.017581987720988623
2.6756444526654377e-07,-5.2254434,0.0018597025682693946,-5.296037,-0.01972722982602404
7.410607167912531e-07,-11.104579,-0.0032468938445021633,-11.158271,-0.00967004644568592
2.943877746020007e-07,-41.43555,-0.0008166016544779442,-41.4698,-0.0023004032774820438
9.002243359645945e-07,-5.9694886,0.009866353944767425,-6.034057,-0.00949309460272052
3.268497266617487e-06,-2.9733963,0.019369543314656568,-3.045811,-0.02181867768758905
9.84922098723473e-06,-1.9751124,0.02714785742069581,-2.0464633,-0.033001192949354885
4.937687663186807e-06,-10.775909,0.0035567054237028994,-10.825717,-0.0064563171386921026
1.3899683608542546e-06,-3.1173766,-0.005869894152123578,-3.1663527,-0.03248786426662409
4.015917966171401e-06,-2.058017,-0.016804947860755814,-2.1073234,-0.058615736933639195
1.2586511729750782e-05,-1.4226277,-0.029147948458237538,-1.4492723,-0.0599133059353375
2.3430220608133823e-06,-2.5534427,0.005335029438969352,-2.6062415,-0.0315184411039896
2.0957838842150522e-06,-3.8612993,0.013412719590250255,-3.9181283,-0.012847573869970264
1.0345152077206876e-06,-5.368848,0.010913050130058943,-5.432055,-0.010626625626209751
3.67470738638076e-06,-16.125364,-0.002174177878944916,-16.178493,-0.005824704878447218
1.2748522522088024e-06,-7.6601906,-0.004568089474859871,-7.696554,-0.01138496875090389
2.155225956812501e-06,-4.3455634,-0.008752219492643598,-4.389848,-0.024561133829085646
1.2865376447734889e-05,-4.241041,0.014304442833701803,-4.3124843,-0.015212251820016731
1.4288773400039645e-06,-3.360332,0.015997585685554094,-3.427167,-0.018262042461847927
1.0191433830186725e-06,-5.7247252,0.0059791079466788855,-5.7771096,-0.009730988872709512
1.5660962162655778e-05,-1.9893099,0.007046166066646764,-2.0537088,-0.05108133094207423
4.336750407674117e-06,-2.145429,0.024309169883365733,-2.214869,-0.029582507489300136
6.631793780798034e-07,-12.08288,0.0043775147018336735,-12.130078,-0.004218289543225451
5.214046723267529e-06,-3.5953817,0.01085761429747678,-3.6558177,-0.01866445455794541
2.2772452723529568e-07,-28.874592,-0.0011686183508390346,-28.937765,-0.0030002489201442772
2.1622963686240837e-05,-2.7711203,0.008449600833726922,-2.8332498,-0.030751157094326853
1.1766366014853702e-06,-3.9757628,0.0012125300674725725,-4.0424833,-0.026776798191040063
2.735268026299309e-06,-4.3490205,0.005994649956761355,-4.411309,-0.01836459833954429
7.4838194450421724e-06,-8.447137,-0.00011811783580562008,-8.5218115,-0.012608913933735755
3.2167658901016694e-06,-4.760472,0.011733231621737561,-4.821775,-0.011251769309147064
5.139176664670231e-06,-5.842748,0.00013994909518610932,-5.889484,-0.013350502784453822
3.17227977575385e-06,-3.1905627,0.00827101588686907,-3.2490904,-0.02397587822306657
2.0514069092314458e-06,-4.7048807,-0.0016892267576681386,-4.766439,-0.022631025523329074
4.205194727546768e-06,-3.552576,0.0027421348244769383,-3.6194704,-0.0292490559245423
5.009861752114375e-07,-7.837832,0.008111923903494356,-7.9054046,-0.007887844327287175
2.326601679669693e-05,-2.8805983,0.01687224715768121,-2.9373498,-0.017032450766915064
9.319054470324772e-07,-6.0960207,0.008491605967831495,-6.157,-0.009269793044739738
1.2380750149532105e-06,-3.757018,-0.005609313220091949,-3.8050184,-0.026593608917035216
1.8594877246869146e-06,-3.2413273,-0.0041305488599141515,-3.2952793,-0.03236826520394487
3.4466057741155964e-07,-7.401596,0.008290491035898961,-7.4659853,-0.007889344236614582
5.080482878838666e-07,-6.5584793,0.007955923247832564,-6.613523,-0.0075522320843949275
1.2581326700455975e-06,-6.426997,0.005527159411191418,-6.4766088,-0.00791876535109981
2.475913106536609e-06,-4.6645603,-0.007592376117504407,-4.7179184,-0.02513896828249973
5.559858436754439e-06,-3.3560257,-0.011354823171181638,-3.3919082,-0.028666961981573036
5.118853550811764e-06,-5.796541,0.0054295594539950365,-5.856937,-0.01269637657997591
2.668079559953185e-06,-3.850643,0.01560522776445361,-3.92192,-0.01650227888632083
2.2858443117002025e-05,-2.0761633,0.024504065082333604,-2.1443324,-0.030109188660606634
3.6725186873809434e-06,-3.3720708,0.010844116475956511,-3.4182856,-0.013100550463234106
7.246689165185671e-06,-1.9091907,-0.00020002075460134883,-1.9698416,-0.05817528302729513
5.407823664427269e-06,-2.7613902,0.009788598962807926,-2.8204207,-0.027544943934773025
1.539422669338819e-07,-5.2219553,-0.006643413300786105,-5.276953,-0.022416462354942768
4.300569344195537e-06,-2.6288831,0.01848408181575878,-2.6857471,-0.018391949335242352
1.8022306903731078e-05,-2.2912016,-0.0009590027863477513,-2.333885,-0.034595490097019566
3.7588026316370815e-05,-3.9259224,0.007253877696747013,-3.9853122,-0.019191175405294802
2.0381321519380435e-06,-3.229688,-0.010577739624603621,-3.253413,-0.02259454232693847
2.9939403702883283e-06,-2.6211529,-0.01512063346885395,-2.6669571,-0.04428216144381347
7.322928468056489e-06,-1.8791577,-0.02239707377977662,-1.9233624,-0.06287420013021516
6.284247433541168e-07,-4.626809,0.009465002362671227,-4.686815,-0.013432098192822428
8.07424930826528e-06,-1.896131,0.022868609350007008,-1.9548591,-0.029216137541318243
4.966471806255868e-06,-2.6668813,0.01970153042614653,-2.7299771,-0.02046411869947018
2.0811514787055785e-06,-3.1419034,0.013952064733772973,-3.1974168,-0.01655826391634685
3.5437719816400204e-06,-2.0236802,-0.002774178887741896,-2.0815804,-0.054586611060974954
2.8129345537308836e-06,-2.834758,0.005667425416242544,-2.900219,-0.03454213020134145
6.420916633942397e-06,-2.49953,0.0083824927287377,-2.5626876,-0.03609744455395025
1.109521434727867e-07,-7.270092,-0.0008413096849916313,-7.337213,-0.014613527157267603
1.5102176575965132e-06,-9.637324,0.0021744567626098554,-9.695841,-0.008033746972316402
7.134879638215352e-07,-3.702065,-0.001732528125377053,-3.742432,-0.020766075363852332
1.9417464045545785e-06,-3.684258,0.010669475600388445,-3.7453384,-0.018169844810103086
1.0091760316299769e-07,-8.017681,0.0008676826329887533,-8.069311,-0.009792744053265134
2.0577904251695145e-06,-3.0958464,-0.0024026266581697042,-3.1542215,-0.034856208468707184
8.433489142589679e-07,-7.692923,0.0016162550171447965,-7.767226,-0.013043322602743435
2.276675331813749e-06,-4.746678,0.012420022146274246,-4.813651,-0.012310649795475026
2.2228721263672924e-06,-3.0599687,0.01266608925088808,-3.1207829,-0.02189260365303003
1.1131155588373076e-06,-22.748384,-0.00023052336369056015,-22.791508,-0.0032867672102627754
1.4470183486992028e-06,-12.582981,-0.0025767416730729797,-12.651323,-0.009169774846853662
8.514463729625277e-07,-5.186886,-0.007047920765929527,-5.22335,-0.01804565277526815
1.2372542812499887e-07,-21.569935,0.0020173768639113465,-21.631401,-0.0021851097231584404
1.519712213848834e-07,-12.702364,0.004301122993789708,-12.754565,-0.00374819737065335
5.323889240571589e-07,-9.588105,0.006657867828772979,-9.656118,-0.006371205871780972
1.1879728845087811e-06,-3.9078794,0.003975130883336897,-3.9624054,-0.0203056731656166
1.4995155197539134e-06,-13.732292,-0.0015752038024456905,-13.800579,-0.007311645841715841
