Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
1.5208945114864036e-05,-1.4409198,-0.013131682708750314,-1.484454,-0.07725200338963312
3.3819969758042134e-07,-2.8251789,0.012018801104223487,-2.8814065,-0.019407488883084967
7.362748874584213e-06,-1.6633177,0.02878617515729598,-1.7352713,-0.03697570738410272
8.140021918734419e-07,-6.9534082,0.0028587922127756293,-7.0070195,-0.010001626859094115
1.0595235835353378e-06,-2.790673,0.018101703869603858,-2.8698947,-0.01865469756176885
8.599584361945745e-06,-2.8416111,-0.008969872106989074,-2.8591447,-0.024456683518129352
1.0606700925563928e-05,-1.4992207,-0.01795309858572347,-1.5412595,-0.07752932368218945
4.65962784801377e-06,-1.9926054,0.022123240965019608,-2.0640893,-0.03068668830009602
6.229830887605203e-06,-2.3241465,0.004484853157260327,-2.3834093,-0.0430724398152047
2.6212743250653148e-05,-0.86963737,0.04635028068540392,-0.9418465,-0.07683308646120379
3.3713693028403213e-06,-2.3196366,0.010587149264839946,-2.3802428,-0.02548984185206593
3.314316927571781e-06,-3.3719606,-0.005491459528657594,-3.3827813,-0.0324042248752322
1.9845134374918416e-05,-2.2052526,0.02097036563252308,-2.291273,-0.029081407122146574
5.830372629134217e-06,-2.2687953,-0.0016771158499353511,-2.3251352,-0.050112131244880564
2.1944372292637127e-06,-4.36427,-0.0034934738125733666,-4.352724,-0.02420739770891145
1.0123550964635797e-05,-1.2478839,0.03611806827670461,-1.3200628,-0.048322391416771526
4.1760042222449556e-05,-1.394817,-0.019966087081655703,-1.4144543,-0.05041408291521099
3.409522832953371e-06,-7.967732,0.007207610781111207,-8.049562,-0.005876976477819151
4.3347131395421457e-07,-3.673749,0.0049424033445018,-3.7452016,-0.019679572240946186
9.273233445128426e-06,-1.6205827,-0.012961755485912607,-1.6633666,-0.0683459555398962
5.4578962590312585e-05,-0.9512989,0.04453072539328273,-1.0229465,-0.0685905287660481
3.413007561903214e-06,-2.8189406,-0.011222664476281285,-2.8532534,-0.04282028255505255
1.6282416254398413e-05,-3.639021,-0.0017297325820486709,-3.6542284,-0.016957805637479062
8.441547834081575e-06,-1.8518909,0.027404099895197875,-1.9246763,-0.033999520051620324
1.6831460015964694e-05,-1.1992642,-0.03759107722862387,-1.2395983,-0.09844997935869759
4.105882453586673e-06,-3.1740663,0.016912757468960038,-3.2426162,-0.018892437515228955
2.27082782657817e-05,-3.2537289,-0.009186242610234374,-3.3065572,-0.037085876845486476
5.180686457606498e-06,-2.4174867,0.02183002615244134,-2.487209,-0.026481562668004943
1.5057804603202385e-06,-4.690731,-0.005061779192866989,-4.7496963,-0.02519180629854989
5.694404535461217e-06,-4.408278,0.010207160660595793,-4.4663334,-0.012564972773514316
1.0832070984179154e-05,-1.609535,0.030297229200426434,-1.6788201,-0.03987171458859706
5.16558770868869e-07,-14.664121,0.001957323066439365,-14.649717,-0.004255118778194067
4.778888524015201e-06,-2.5125887,-0.013690586770752744,-2.5486574,-0.03767802919045826
8.45023237161513e-07,-9.204291,0.006335545723630487,-9.213171,-0.0054688169472465464
2.7111177587357815e-06,-2.6028864,-0.012789653949636048,-2.634473,-0.03261297642462113
2.6027244075521594e-06,-4.3103127,0.013365585058581875,-4.360908,-0.013995274313228001
5.73033594264416e-06,-2.4258237,0.022236362134488763,-2.4865494,-0.024457835939172168
2.6705381969804876e-05,-1.4200741,-0.02829938919054842,-1.4708642,-0.08992991735273781
3.689913455673377e-06,-1.901098,0.02551869758961045,-1.9630607,-0.03213811708792502
1.4933667671357398e-06,-3.0874434,0.012596576307863927,-3.1237667,-0.015714982086354246
7.604958227602765e-06,-1.641877,-0.02244439590716296,-1.6970531,-0.07580845936629299
7.260777692863485e-06,-1.680762,0.026713503614205436,-1.7346007,-0.03161534375013808
1.6357136018996243e-06,-2.2347076,0.019992880332987406,-2.284295,-0.025860749647196757
8.194728252419736e-06,-1.8038349,0.012154582850203433,-1.8628834,-0.046489469345532664
1.059648070622643e-06,-7.040269,0.0005965833865997361,-7.1113024,-0.013336805307427646
5.347692876966903e-06,-2.516901,0.020901513120613835,-2.567303,-0.022505117901098215
5.818404588353587e-06,-1.9744215,-0.019522034360966223,-2.0197754,-0.05520643018036109
4.441579221747816e-06,-2.3781593,0.0027725261095323805,-2.4453895,-0.043704194612298464
1.2461813639674801e-05,-1.5428098,-0.004382663242170071,-1.6023468,-0.07311668850418962
3.8356392906280234e-06,-2.2006598,-0.016171218049822356,-2.2518601,-0.052161350827583663
1.1782072760979645e-05,-1.3425404,0.035861031694162104,-1.4104393,-0.047182565426332035
9.141183909378015e-06,-3.3989642,-0.00518462953992993,-3.4683619,-0.032003869008615515
5.038770268583903e-06,-1.9363965,0.0012137629919670712,-2.001544,-0.056752798510420255
4.422369102030643e-07,-6.05445,0.004971922142606999,-6.0727596,-0.011557895691800546
3.371956609043991e-06,-3.0511892,-0.010801251565046854,-3.0890198,-0.02570437631652478
2.0629545360861812e-07,-5.1246495,0.006745285167153003,-5.150712,-0.01353563299211391
5.6441963351971935e-06,-2.259948,0.0094313164660218,-2.3186688,-0.03746310447150236
7.553204000032565e-07,-6.65967,-0.00453749406850823,-6.7847595,-0.014815052092694625
4.3732811718655284e-06,-2.529693,0.019869629812419687,-2.5806544,-0.022678225370380223
1.958911343535874e-05,-2.659077,-0.012820301733496242,-2.7233088,-0.044584197788063995
1.6225034414674155e-05,-0.9825179,0.04556068743735242,-1.0526956,-0.06798342700224169
1.7774419802663033e-06,-5.2139225,-0.004901068572229272,-5.332117,-0.022190435132046438
7.96266886027297e-06,-2.4673867,-0.016495885591776727,-2.533354,-0.047649868626607805
3.436546103330329e-05,-0.9043043,0.04867771726078285,-0.97260857,-0.07013499885427255
1.6633486666250974e-05,-3.5778573,0.008760722169844692,-3.6107092,-0.018923790674529872
2.3633427190361544e-05,-1.0079852,-0.04707529399602717,-1.0591335,-0.13114310765851334
2.17888464248972e-06,-4.473466,0.014026695587935123,-4.4377937,-0.01317956887367211
4.4181324483361095e-06,-2.3640304,0.022868931856931507,-2.4003959,-0.023481177640634954
4.634805009118281e-06,-9.115193,-0.00023420473922186602,-9.060362,-0.013456009237762245
1.9453768800303806e-06,-6.2361703,0.00831796425439646,-6.083406,-0.009008959115367032
3.912261945515638e-07,-3.1786203,0.01680960274444998,-3.197936,-0.018109215564669823
1.9595590856624767e-06,-2.92705,0.014911103361183287,-2.9651153,-0.02141507164994627
2.328151964547942e-07,-2.741186,-0.015426876897601693,-2.7996852,-0.04104047766235286
5.593707328443998e-07,-10.822051,-0.002396292399625244,-10.8770275,-0.009052121553699943
4.375146431812027e-07,-14.03166,0.005102725559187338,-13.594062,-0.004212092302284476
2.326383537365473e-06,-3.998373,-0.00026268930346173835,-4.068776,-0.027569817441354005
8.280094334622845e-07,-4.2670145,-0.008277498652027315,-4.3381085,-0.027844375872010718
1.7628426576266065e-06,-3.6033254,0.0075608746242834535,-3.6529703,-0.0201999842072087
2.5347790142404847e-06,-3.4643087,-0.004680283717264477,-3.4967334,-0.019365862299272507
6.522279363707639e-06,-3.835242,-0.006776897761507139,-3.8657372,-0.01759956217897851
2.448558916512411e-06,-3.304297,0.01781021360660162,-3.3613954,-0.018378677733873916
1.6373275002479204e-06,-3.6044512,-0.002785377724903393,-3.668148,-0.030730558823017673
5.942653388046892e-06,-1.8711835,-0.017798950007915204,-1.9226656,-0.06524683380592511
8.920656000555027e-07,-5.7515626,-0.0023973763824616245,-5.81808,-0.0189814467151167
1.2758375305566005e-05,-1.854481,-0.021062738625074906,-1.8820537,-0.043752246945248374
4.731993612949736e-06,-2.2072237,-0.01853872997514472,-2.2572377,-0.05442772608252233
5.889065732844756e-07,-20.921227,-0.00015967474080980093,-20.723532,-0.006171973475685655
1.449980481993407e-05,-1.5872079,0.03165345303743905,-1.6548226,-0.04047671717703438
6.783818207622971e-06,-7.404246,0.00443176396161804,-7.453565,-0.009923657203817715
2.1204634322202764e-05,-1.4988338,-0.029174464497755737,-1.5462207,-0.08267480191805976
1.3255345265861251e-06,-6.107571,0.010219180148291596,-6.139709,-0.009603392842020608
1.910944229166489e-05,-8.565228,0.006752632948484383,-8.503518,-0.006635149600299983
9.516086720395833e-06,-2.321814,-0.004450771194298597,-2.380068,-0.047022912687411544
1.2550364090202493e-06,-7.740346,0.008320810498930076,-7.670262,-0.007694135700417104
2.6605348466546275e-05,-2.1859996,0.02445261096786333,-2.2461545,-0.026695070602759663
5.2558916650014e-06,-2.5697808,-0.016088597076076572,-2.624198,-0.044916468794540365
6.188721727085067e-06,-4.290035,-0.008667289789146326,-4.3605275,-0.026957680129253703
6.506874683509523e-07,-4.427053,-0.0023512643257493915,-4.4909835,-0.023740652364600656
5.548922672460321e-07,-10.462474,0.0042961148215909795,-10.458174,-0.006917561823902241
2.4953919819381554e-06,-4.7725396,0.012701770794730338,-4.820544,-0.013639375323201364
3.133157633783412e-06,-3.5991223,0.010401750471845661,-3.6564023,-0.019231240307768238
5.682135906681651e-06,-1.9352007,0.027123402363753213,-2.0037866,-0.033991018801533435
3.5309196846355917e-06,-2.5493357,0.021690385442777904,-2.6137886,-0.024460270305233345
1.0119296121047228e-06,-17.208033,-0.0009186535944223362,-17.32349,-0.0061957283276838915
6.881124136270955e-06,-1.8435395,0.023503887979708038,-1.9015535,-0.03127179776457778
1.2882615010312293e-06,-3.1233091,0.018494260651245487,-3.1823914,-0.02018115208931892
2.214874484707252e-06,-4.108729,-0.005231191464151186,-4.1807766,-0.025162864071390234
1.7049259781742876e-07,-11.561388,-0.00156618201113079,-11.6820135,-0.007797760092725592
1.8671072439246927e-06,-4.548106,-0.006280233933773971,-4.6246257,-0.023026130802730083
4.240704356561764e-07,-4.810458,-0.008451709844996547,-4.855212,-0.017328464980685854
3.490863491606433e-06,-4.620081,-0.0019912128279915287,-4.6946273,-0.021329036435268067
1.2058419542881893e-06,-5.846538,-0.007186678424185966,-5.896287,-0.01480353402144896
5.685278210876277e-06,-1.6322412,-0.022437599557566967,-1.682776,-0.07259523173023341
2.8718231988023035e-06,-2.6856928,-0.014984106105808026,-2.7362227,-0.04134941096619549
3.907688551407773e-06,-3.6912696,0.016361948648110136,-3.7436957,-0.01880179506883306
1.9228141354687978e-06,-3.8311515,-0.010419497264489874,-3.8729978,-0.025374643926819096
7.212228865682846e-06,-2.7159717,0.01768716420422911,-2.7743318,-0.02284488534325735
4.089540084351029e-07,-7.3679028,0.0055004426331564105,-7.339464,-0.010328110043413607
1.8791338334267493e-06,-3.3819733,0.017387091678297217,-3.445787,-0.021066512048690256
2.185065113735618e-06,-3.6971486,0.0015851283644676695,-3.7671463,-0.026945388706480666
5.441541361506097e-06,-2.2332554,-0.01781189769545055,-2.2766192,-0.048943248286855257
1.2499683634814573e-06,-3.1302266,-0.004864450243725171,-3.1867044,-0.031240400563144144
8.875738785718568e-06,-2.1210759,-0.019105183252386748,-2.1621268,-0.050613568766762596
0.00010843999916687608,-1.9528548,0.004269879374441565,-2.0173664,-0.05303431601377062
3.59136683982797e-05,-0.81897324,0.05135525551900688,-0.888924,-0.07792665108763652
1.629394682822749e-05,-1.1971426,0.040275774122970676,-1.2702978,-0.057218939684349435
7.68836002862372e-07,-3.1363342,-0.008396181671656233,-3.183915,-0.032172540523552784
1.714316567813512e-05,-1.6020944,0.027347415281534504,-1.6545913,-0.031726368085604806
2.1741946056863526e-06,-2.174457,0.013030583067529022,-2.2319903,-0.033603242781418685
7.879601184868079e-07,-11.554114,0.004238645921094131,-11.583976,-0.004731669895648882
5.047216404818755e-07,-9.967144,0.0033497535124926703,-10.025472,-0.00900765964717598
2.288488576596137e-05,-1.2942076,0.03794576888187984,-1.3677609,-0.05154878551716646
3.079062707911362e-06,-3.4618819,0.01479546940939036,-3.5287998,-0.01791200461871678
7.49283515233401e-08,-8.183736,0.007169759506149731,-8.259732,-0.007970732166017847
7.42568090572604e-07,-6.0544467,0.004083836224484383,-6.121267,-0.013472065634106745
1.3659447176905815e-05,-1.263666,0.0369876335774435,-1.3320696,-0.04824197996093249
9.966859124688199e-07,-3.5319586,0.015925026205367843,-3.6070633,-0.0193980614714665
7.656510206288658e-06,-2.1756012,0.021949884434983913,-2.2350483,-0.02346235062860058
2.6758352760225534e-06,-2.8554747,0.015024551418157728,-2.9154208,-0.02007046155712089
6.521942168546957e-07,-5.597694,-0.00416654112101833,-5.613676,-0.010821323267464655
2.357154880883172e-05,-4.320629,-0.005204002469235247,-4.3700185,-0.024930855043893918
1.9487067675072467e-06,-8.214824,0.006686326418194222,-8.297224,-0.008683377533766468
2.904885150201153e-06,-2.96987,0.01853030697596747,-3.043204,-0.02271950058469019
1.1246082749494235e-06,-7.15321,0.0010408873562526288,-7.22102,-0.013548669927420764
2.5331928554805927e-06,-3.8815033,0.014242825377217327,-3.9549131,-0.01747816081716136
9.222283097187756e-07,-42.584457,0.000592738219814537,-42.30846,-0.0017415310323998234
1.6068125319179671e-07,-2.509573,0.021557696955299077,-2.5811815,-0.025949301908700817
6.345064775814535e-07,-8.439836,0.0023667137279492767,-8.501543,-0.008563238698154119
1.3262969105198863e-06,-5.3405604,-0.0007926838604239705,-5.3784885,-0.013584970040372402
1.631914983590832e-06,-6.764719,0.004241210498669767,-6.8118052,-0.007065199792080423
6.283321454247925e-07,-7.2941837,0.007748893496061671,-7.363059,-0.008640515463614107
8.837092764224508e-07,-7.9729085,0.006874613537409369,-8.044347,-0.008238728025550146
5.996781055728206e-06,-5.936073,0.0035904412451053247,-5.9947987,-0.012714149004804165
7.137482498364989e-07,-10.24732,0.0057739700269032745,-10.31865,-0.006499349312828584
8.613582735961245e-07,-6.130627,-0.002920477567834645,-6.1841764,-0.016764429125242897
2.043975086962746e-07,-23.47511,0.00019533278572270163,-23.466764,-0.002999149649175248
3.3593837542866822e-06,-5.075983,0.008807841338612565,-5.1377854,-0.011849282625704394
8.208710823964793e-06,-3.0785773,0.017949083057135162,-3.150448,-0.021333337581464495
8.748199888941599e-07,-7.8035655,0.005808880565118857,-7.8762484,-0.008306071017506023
3.6597607504518237e-06,-4.670451,-0.006115527995236514,-4.7159605,-0.023179239810660945
1.3493398682840052e-06,-3.3023903,-0.009562579864005327,-3.3482177,-0.03391068046776313
2.181377112719929e-06,-3.874925,0.008824183645291583,-3.9256904,-0.012523524770344463
4.403753450787917e-07,-4.699674,0.01104996854976803,-4.764432,-0.01202380111425072
5.169289579498582e-06,-8.324464,-0.002500365045027375,-8.359452,-0.01240525080215038
1.8704173271544278e-05,-1.5934435,-0.023342438794113463,-1.6207178,-0.053228651423563256
3.043588847617684e-08,-13.088155,-0.001020845688658345,-13.083844,-0.007273346702838079
2.2001970592100406e-06,-3.3070717,0.016506104620435114,-3.3823876,-0.02047991711064312
4.053610155096976e-06,-3.4912877,0.015562963732103752,-3.562312,-0.01801426710266174
1.498570668445609e-06,-3.9437315,-0.007732907269829448,-3.9874685,-0.028107527588253856
2.1198925423959736e-06,-2.955968,-0.01172389283254649,-2.9930172,-0.034487915666161384
1.0807082162500592e-07,-5.713979,0.007721274211248685,-5.7828684,-0.010336513207205411
1.6562541986786528e-06,-3.8976111,0.013416208997538481,-3.9625916,-0.014717907991885992
1.6759203163019265e-06,-3.4194517,0.0005760019070870648,-3.4833202,-0.031169617463079113
4.6665300601489434e-07,-6.325765,0.0019266206358927729,-6.3711348,-0.012103410353272115
2.404912720521679e-06,-4.280236,0.0012782443245646924,-4.3464866,-0.02411862123975217
4.0151172697733273e-07,-3.9890208,0.013076281489663222,-4.0538273,-0.014365955856779467
1.1832316886284389e-06,-4.9120483,-0.0036648491764692537,-4.9609337,-0.020882774779397817
4.777640697284369e-06,-3.670705,0.014573564984299292,-3.7432485,-0.017938112566888265
1.5707638567619142e-06,-8.764299,0.0057792372432778905,-8.849298,-0.0077055751186086985
3.020066685621714e-07,-13.98345,-0.0009659383532726329,-14.009944,-0.007207846902111292
1.91018034456647e-06,-12.357126,-0.0009008920693943656,-12.399539,-0.008138488010312472
4.6693858735125104e-07,-7.3205757,0.0004749300233537479,-7.393717,-0.013924778617892541
3.222847624329006e-07,-5.930042,0.007548071323703276,-5.9969544,-0.009939493084364148
1.8000716863753041e-06,-6.199834,-0.004290483757115271,-6.2275167,-0.013421197356760617
8.534287303518795e-07,-6.976195,0.006085755999037268,-7.044387,-0.008321670767588163
6.049880880709679e-07,-3.7396448,0.004457298672595478,-3.7921147,-0.020898230822792407
3.720676886587171e-06,-2.7632759,0.0039386056831878236,-2.8277316,-0.03651162918778228
3.0340743251144886e-06,-5.5571795,0.009568087741145037,-5.6193237,-0.010243178477991943
9.793965318749542e-07,-26.248802,0.0002965983169931352,-26.10111,-0.0024835813286852026
1.6617493159287733e-08,-13.433474,0.004030266271348282,-13.519131,-0.004877709058610069
2.5560259473422775e-06,-4.839727,0.006297490678303985,-4.8989606,-0.015632628649277724
1.2384440140067454e-07,-5.500197,-0.00114350747504266,-5.5623116,-0.019052878305017007
1.9743147277040407e-06,-6.334463,0.008514766653451078,-6.4015884,-0.009270408496058313
1.0354255209676921e-05,-3.6827598,-0.008607353376471671,-3.7205515,-0.02732316682600011
7.861702329137188e-07,-7.5859337,0.0033760506594289197,-7.6474643,-0.006974364378927733
3.331000471007428e-07,-5.21751,-0.00496430810935844,-5.263861,-0.021360304970354238
5.422174353952869e-07,-7.7373195,-0.0022200612907092854,-7.747162,-0.007724497156976429
2.3768718619976426e-06,-3.3007214,0.015563251935496902,-3.3699052,-0.019099517877705474
1.5328203062381363e-07,-16.309015,0.003215400125648804,-16.33136,-0.003986139628775698
1.5382103413230652e-07,-13.964745,0.003028543113748672,-13.996699,-0.004987798388218279
7.739537977613509e-06,-4.4120946,-0.003698120933729121,-4.438022,-0.015409750693477053
2.862729218122695e-07,-6.797374,0.008489905585524538,-6.87519,-0.00961028535638575
2.4390276394115062e-06,-10.617645,-0.0004300395743286334,-10.704892,-0.010014628642534662
1.6075615349109285e-05,-4.8035803,0.011653868587996774,-4.871462,-0.012422160129916038
3.27361142637983e-08,-13.155166,0.004303027054831432,-13.227848,-0.004689419134472295
8.406936444771418e-07,-8.030003,0.0021455087951725016,-8.109097,-0.011081206810674371
3.2310231290466618e-06,-11.564435,-0.0015634788761651475,-11.638285,-0.009121496879520685
2.6317043193557765e-06,-2.5431437,0.02148269796898772,-2.6154385,-0.025689956318509677
1.0195951638536371e-08,-12.461803,-0.001700470195318493,-12.515603,-0.008948071595477725
3.100808953604428e-06,-5.1824255,0.010932957702731949,-5.2495337,-0.011511718778082325
4.032155629829504e-06,-3.3711357,-0.0031456311792350533,-3.4296758,-0.032088750502421215
5.994408184051281e-06,-6.053969,0.008049892079983412,-6.111578,-0.010112764985748646
2.3948730358824832e-06,-4.3926,0.004957742544227983,-4.4591546,-0.019192651822968365
8.748584150453098e-07,-7.735514,-0.003893671534913934,-7.772742,-0.013271192617192562
5.438487733044894e-06,-34.976147,0.00178593599564425,-35.09465,-0.001400902255528802
2.4342371034435928e-06,-5.103175,0.0117723579309994,-5.174235,-0.011856534497891258
1.0675239536794834e-06,-7.685119,-0.003216032885094644,-7.7386665,-0.01366290948563642
8.109712439363648e-07,-6.3378024,0.007556140822132518,-6.4000726,-0.009044040251050323
4.750977495859843e-06,-4.21768,-0.008943711928426024,-4.255007,-0.022858593515152847
3.7583963603537995e-06,-4.679528,0.008376141579993668,-4.727858,-0.009815430712628803
1.79232472419244e-06,-8.166195,-0.0007150828651085739,-8.211823,-0.009462506292539086
3.64763691322878e-05,-12.3215885,0.004762067573625073,-12.387313,-0.004947126250793854
4.5738127596450795e-07,-7.744481,-0.0022186412504160424,-7.7971516,-0.012669000758613547
1.5570395817121607e-07,-11.4951105,0.0019207491664787746,-11.563072,-0.007627644683170454
1.8200121587597096e-07,-72.81771,-0.0004511570262242248,-72.78496,-0.0013395671488025673
7.609099270666775e-07,-4.6436024,0.01119559350960797,-4.7016087,-0.010554535503092932
1.096197365768603e-06,-7.2342367,-0.004689606773840671,-7.2924976,-0.016002405465402547
4.848137677981867e-07,-12.192151,-0.0005253138409900826,-12.242094,-0.006271242118104814
6.554190008500882e-07,-15.238159,-0.0021617113787112396,-15.284483,-0.007099303894524067
1.5758294011902763e-06,-5.997417,0.006042747827373907,-6.057599,-0.012223095404263806
7.226715752040036e-06,-28.770048,0.002235284740319976,-28.854076,-0.0021107578059194054
4.816425303033611e-07,-14.003941,0.00264956926239468,-14.090909,-0.0031479926577886452
7.370958883257117e-06,-8.907301,0.006341413212958891,-8.9671335,-0.006271434585985336
2.4587086500105215e-06,-6.7120047,-0.002661538282319631,-6.7700987,-0.015390026904761545
8.38169739836303e-07,-7.441045,0.0032589630945634163,-7.515594,-0.009906721596710133
3.42512350925972e-07,-24.797625,0.002337198381213712,-24.719072,-0.002411515915710094
1.0782854076296644e-07,-9.956948,-0.0027476781876103473,-10.019263,-0.01113549442930628
3.7984859773132484e-06,-2.857589,0.01879216649937776,-2.922154,-0.019467126674075574
4.306665687181521e-06,-3.2356856,-0.009713576039184657,-3.2866282,-0.03595363327835077
2.216727261838969e-05,-3.300872,0.017788644718433444,-3.3724194,-0.01911401935169943
2.0302670691307867e-06,-4.178841,-0.009039189661439462,-4.2268653,-0.027183711106249175
9.55797531787539e-07,-13.870341,0.003598729896464592,-13.928131,-0.003848680260273296
1.3040045132584055e-06,-4.8843117,-0.0076236752304603694,-4.9232388,-0.019991151418905728
3.29286581290944e-06,-2.4049363,0.022548656658742727,-2.4757822,-0.026724242880064142
3.0682147098559653e-06,-3.1287344,-0.00032710890928466796,-3.1731808,-0.025225512588697874
3.840995077553089e-07,-8.948231,0.005682347505522545,-9.007685,-0.0061379667216714395
4.5304238938115304e-07,-8.271686,-0.004314742934110272,-8.328659,-0.01379633882136666
7.033070659190344e-08,-3.6845016,-0.008030663454932752,-3.7360632,-0.030946469710934954
2.429951564408839e-07,-50.602478,0.0012503777922405757,-50.662354,-0.001110814607526156
6.995314265623165e-07,-5.153169,-0.006579762814687973,-5.2073946,-0.022697449486996035
6.271004053814977e-07,-12.186697,0.005348603365738169,-12.258424,-0.005291282945814824
6.351393153636309e-07,-4.5999618,-0.008105154100927825,-4.637948,-0.02103786337268332
7.600103799632052e-07,-17.677044,0.0014080351485654674,-17.752869,-0.0047121688389490934
8.767929102759808e-07,-12.563741,0.004844942839302702,-12.627205,-0.004426570549834308
2.2254766918194946e-07,-7.1851916,-0.0051416974485754,-7.2315044,-0.014415268143947335
2.249923909403151e-07,-8.953678,0.0022597669483996885,-9.02484,-0.010164775290965045
3.0348078894348873e-07,-7.1483374,0.0004934474414794998,-7.199486,-0.011004086118048928
2.8271094834053656e-06,-5.729927,0.008649794167522762,-5.7893014,-0.009599481523043796
1.746414909575833e-06,-4.5655284,-0.0007770301173167793,-4.609458,-0.017009189293806015
2.0297698029025923e-06,-7.306905,0.0029124758771601478,-7.3754854,-0.01223937696350752
1.525536958979501e-06,-13.7316065,0.000693013673437104,-13.792402,-0.0057371395512659795
1.2774622746292152e-06,-11.316484,0.003205110144774981,-11.381863,-0.006273025316694381
3.767817169375576e-09,-28.532429,0.0009381824562659791,-28.610615,-0.0026598113159672643
7.00645671258826e-07,-22.69985,-0.0006265405744420027,-22.78071,-0.0044450141307434965
1.4545059912052238e-07,-10.359253,-0.002728109092812736,-10.422167,-0.010754082331885018
1.46044703797088e-06,-3.867134,-0.0014903298938171439,-3.9088368,-0.01997615561088706
7.233978749354719e-07,-5.162229,0.004447944197805365,-5.227286,-0.01675504868884059
6.088809101356674e-08,-5.901885,-0.005664920546836427,-5.9289355,-0.012734678374941466
